Date,Close,High,Low,Open,Volume,RSI,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,SMA_20,SMA_50,SMA_200,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2022-01-21,34.205116271972656,36.34540850637632,34.19028806707209,35.81157050299029,30147800,26.85248698523956,35.0909913020092,41.35186080932617,47.61273031664314,30.28095657501798,-0.07074696485857418,41.35186080932617,42.46248992919922,37.692730550765994,-1.7343988217779867,-0.7791696456487754,-0.9552291761292112
2022-01-24,34.620323181152344,34.689523981429865,30.8290903998444,33.12755444108398,40041000,28.96444549480674,34.097810097559226,40.888213348388675,47.678616599218124,33.214477692980665,0.03847437805179634,40.888213348388675,42.305205764770506,37.704259958267215,-1.9449819108940218,-0.7918021878118484,-1.1531797230821734
2022-01-25,32.89030075073242,34.11120670032408,32.28231788663066,33.231364584581804,45231000,25.64232714941864,32.95557806477218,40.26762790679932,47.579677748826455,36.317261393947035,-0.004463680872671976,40.26762790679932,42.10857582092285,37.70760882377625,-2.225811112931325,-0.8581051118793213,-1.3677060010520037
2022-01-26,32.944671630859375,35.188765193374515,32.11920216288528,34.42755254053501,26151200,25.929863224361288,32.02601512808192,39.66829700469971,47.3105788813175,38.53093000545179,0.06010354744884247,39.66829700469971,41.89513999938965,37.7074728679657,-2.4161313450252777,-0.8387402751786193,-1.5773910698466584
2022-01-27,32.17851638793945,34.12109061511056,31.980798170468038,33.77014257040043,31453800,24.49259929558007,31.1237354675961,39.032635879516604,46.94153629143711,40.524551999681414,0.066683158555996,39.032635879516604,41.66667762756347,37.7074728679657,-2.5988261747902186,-0.8171480839548482,-1.7816780908353704
2022-01-28,34.23971939086914,34.23971939086914,31.590307017358786,32.54429202474742,34542600,34.94063799060314,30.774776427008447,38.51560478210449,46.25643313720053,40.195803227748684,0.22380957210991556,38.51560478210449,41.467180709838864,37.71294716835022,-2.5479204465969616,-0.6129938846092728,-1.9349265619876888
2022-01-31,36.43437576293945,36.498632564431915,34.14579806917113,34.457201636472014,15154800,43.84962561475192,30.77557199250063,38.13722305297851,45.498874113456395,38.60612006412427,0.38434338465313517,38.13722305297851,41.3107861328125,37.72894989967346,-2.3039286076867,-0.29520163655920895,-2.008726971127491
2022-02-01,36.86935806274414,37.00776343945365,35.589139440258734,36.64692744970689,14213600,45.44421583496513,31.050839412457012,37.73486804962158,44.418896686786155,35.42627274262644,0.4352553651502157,37.73486804962158,41.14490104675293,37.750192155838015,-2.0518118711465263,-0.03446792001522825,-2.017343951131298
2022-02-02,37.48722839355469,37.7887478200401,36.62221451095321,37.74920719434658,14866600,47.715541930667584,31.332473585982015,37.42222728729248,43.51198098860294,32.546185209977445,0.5053369240736469,37.42222728729248,40.98138870239258,37.77700758934021,-1.7816132406740763,0.18858456836577742,-1.9701978090398538
2022-02-03,34.41272735595703,36.12298303605558,34.21006513701872,35.43591512261361,20256200,39.01195308198308,31.1027255050486,37.091792297363284,43.08085908967797,32.29321864147517,0.2763370292643843,37.091792297363284,40.777245635986326,37.78560833930969,-1.794875214207167,0.14025807586614958,-1.9351332900733165
2022-02-04,35.29257583618164,35.94504345995942,34.11615425323954,34.526418986301906,12168600,42.257953745683,31.04926523867711,36.806832504272464,42.56439976986782,31.28531782748232,0.36849856907974454,36.806832504272464,40.59910232543945,37.80253793716431,-1.7146238877640982,0.17640752184737463,-1.8910314096114729
2022-02-07,34.73895263671875,35.880769614134,34.46709342698982,35.38153580727948,13006400,40.786942132698336,30.92100399938006,36.53941974639893,42.15783549341779,30.752627086107896,0.3397709255820465,36.53941974639893,40.40365852355957,37.81269563674927,-1.676372717570537,0.1717269536327488,-1.8480996712032858
2022-02-08,35.51993942260742,35.71271363047698,34.26443318984096,34.49180779986246,10682800,43.761064400613385,30.930043040003245,36.30636024475098,41.68267744949871,29.616393207716378,0.4268624978592147,36.30636024475098,40.25942367553711,37.82464519500732,-1.5649989492560223,0.2264805775578107,-1.791479526813833
2022-02-09,37.02753448486328,37.02753448486328,36.09331613413524,36.39483552448878,10437000,49.07812288956971,31.220525604076002,36.089612770080564,40.958699936085125,26.98331620804305,0.5963139170449838,36.089612770080564,40.10737892150879,37.84565263748169,-1.3396415594364228,0.36147037390192827,-1.701111933338351
2022-02-10,35.34199142456055,36.9435015884338,34.94161482638243,35.52982162975851,20919000,44.06230887428597,31.63138440815802,35.77227630615234,39.913168204146665,23.151402849262603,0.4480444198748333,35.77227630615234,39.94811752319336,37.859529933929444,-1.2822722068732944,0.3350717811720454,-1.6173439880453397
2022-02-11,33.112728118896484,35.63856878606687,32.83098090999299,35.32222117505806,20967000,38.463355523586564,31.544296138872205,35.4490083694458,39.35372060001939,22.0300223344986,0.2008383572729865,35.4490083694458,39.77363189697266,37.86090160369873,-1.4005448899964819,0.17343927843908635,-1.5739841684355682
2022-02-14,33.20170211791992,33.81956915348265,32.470149659663875,32.95455530369483,21453600,38.797623147252054,31.71408411322967,35.10522727966308,38.49637044609649,19.31987586588248,0.21933872026034712,35.10522727966308,39.58856834411621,37.864942436218264,-1.4701504065954438,0.08306700947209955,-1.5532174160675434
2022-02-15,34.82792663574219,34.84769883229982,33.98762902342768,34.19523143054149,12314800,44.70934896654405,31.842455225745166,34.941121864318845,38.03978850289252,17.736503427716052,0.4817348489238004,34.941121864318845,39.46558792114258,37.87877031326294,-1.3782034804966088,0.14001114845674767,-1.5182146289533565
2022-02-16,34.7933235168457,34.986097704273895,33.740479587725524,34.3534025484931,13161000,44.610606596401716,31.904016753346085,34.81927833557129,37.734539917796496,16.745100539588048,0.4955484580039339,34.81927833557129,39.32847076416016,37.898220729827884,-1.2932196307243444,0.17999599858320958,-1.473215629307554
2022-02-17,32.72718048095703,34.27431817064071,32.63326348537165,34.1210883535581,12042400,39.06305635780251,31.669618139223754,34.643309593200684,37.61700104717761,17.167479024928745,0.1778197836091778,34.643309593200684,39.09990936279297,37.908452625274656,-1.3767198238713902,0.07719664434893092,-1.4539164682203212
2022-02-18,31.970911026000977,32.964442243630764,31.52604602025921,32.880409463374384,17350400,37.237703362350786,31.340539275734763,34.5315993309021,37.72265938606943,18.481970815129177,0.09877152723049554,34.5315993309021,38.8488081741333,37.912505836486815,-1.4867802756056392,-0.026291045908254373,-1.4604892296973848
2022-02-22,31.32338523864746,32.43554773610851,30.63137532260338,31.392586041693825,18384000,35.69951965379188,30.883776776993553,34.36675243377685,37.84972809056015,20.26944887210295,0.06310817315041303,34.36675243377685,38.61105285644531,37.910874652862546,-1.6077210880569055,-0.11778548668761646,-1.489935601369289
2022-02-23,29.731767654418945,32.074718803096886,29.662564950563823,31.916544965446935,20689000,32.180772011799,30.222349768868924,34.208825778961184,38.195301789053445,23.306710588961455,-0.06153079978507439,34.208825778961184,38.32278095245361,37.90933000564575,-1.8111203229009831,-0.2569477772253552,-1.554172545675628
2022-02-24,31.723764419555664,31.792965224089322,27.739757196561634,27.79907378808806,31324600,40.13395378853921,30.049906129837893,34.147780418395996,38.2456547069541,24.000823704198986,0.20423494864049896,34.147780418395996,38.09995330810547,37.91802958488464,-1.790933425085278,-0.1894087035277201,-1.6015247215575579
2022-02-25,32.70246505737305,32.72223348194822,31.125667330670858,31.85721971709593,17812000,43.63155315418934,30.120335588794212,34.173977851867676,38.22762011494114,23.72356112972622,0.3184949856207919,34.173977851867676,37.91390121459961,37.939383058547975,-1.6766349964284473,-0.060088219896711426,-1.6165467765317358
2022-02-28,32.95455551147461,33.20664631949875,31.852282824931052,32.074713450671624,15971200,44.53050190609427,30.021684321227408,34.10971965789795,38.197754994568484,23.969914603059323,0.3587140213709418,34.10971965789795,37.69532470703125,37.959797372817995,-1.547868214145872,0.05494284990869103,-1.602811064054563
2022-03-01,31.872047424316406,33.12260941065572,31.402466323581255,32.68268848513304,15366600,41.47197034192756,29.828886285784826,33.8816032409668,37.93432019614877,23.92281691252299,0.25207301189873504,33.8816032409668,37.499979705810546,37.96849692344666,-1.5156969561861473,0.06969128629473254,-1.5853882424808798
2022-03-02,32.91995620727539,33.17699101612245,31.63973746892972,32.17357174276351,13087800,45.382740527869615,29.854230512729867,33.68413314819336,37.51403578365685,22.740099135779055,0.40023546109998065,33.68413314819336,37.3340950012207,37.984252538681034,-1.389624791837086,0.15661076051503509,-1.5462355523521212
2022-03-03,31.980798721313477,33.478511698922546,31.634794663149833,33.47356770633124,13261400,42.633284302067665,29.93713923408367,33.4088116645813,36.88048409507893,20.782974655624514,0.2943335709436257,33.4088116645813,37.16603527069092,37.99736368179321,-1.3499326700239678,0.15704230586252277,-1.5069749758864905
2022-03-04,31.0811824798584,31.807792798638346,30.62148927533411,31.530989585990923,12057200,40.12555480604143,29.66124018267717,33.24223442077637,36.82322865887557,21.544846792013974,0.19826090224804965,33.24223442077637,36.94380081176758,38.00563073158264,-1.375215264274786,0.1054077692893638,-1.4806230335641497
2022-03-07,28.772830963134766,31.27889944787444,28.733288454317716,31.06635304193884,15477000,34.51540774111086,28.972545556730424,32.91624717712402,36.85994879751762,23.962036736280023,-0.025320702834476336,32.91624717712402,36.654639129638674,37.99665930747986,-1.5634935971241788,-0.06629645084802327,-1.4971971462761555
2022-03-08,28.491085052490234,30.245827093961037,27.89299020179291,28.62454456130032,29354000,33.89253741626803,28.312655258510706,32.6038537979126,36.895052337314496,26.323259612191187,0.02079020492074438,32.6038537979126,36.34659538269043,37.98800917625427,-1.7156629778738477,-0.17477266527815383,-1.5408903125956939
2022-03-09,30.577003479003906,30.79449199188611,29.51921543928965,29.9937368595311,15465000,42.20783806331874,28.198465531543526,32.35670700073242,36.514948469921315,25.70250099365655,0.2860028650433734,32.35670700073242,36.05209526062012,37.98466034889221,-1.6489342367122504,-0.0864351392932452,-1.5624990974190052
2022-03-10,29.889934539794922,30.09259483999479,29.0397489459904,29.776247238276017,14806400,40.40502567522582,28.307241705367733,31.999827003479005,35.692412301590274,23.078782880356286,0.21430687535325507,31.999827003479005,35.75126815795898,37.97746836662292,-1.632671528824968,-0.05613794512477033,-1.5765335837001977
2022-03-11,28.624544143676758,30.473203156365084,28.540515131344844,30.418830555171226,11842600,37.24939913869761,28.02686246609901,31.663954639434813,35.301046812770615,22.9730759455176,0.08216476914710354,31.663954639434813,35.42592426300049,37.962911434173584,-1.7022669712950709,-0.10058671007589859,-1.6016802612191723
2022-03-14,27.542043685913086,29.01009459243153,27.39869807016602,28.407057601821606,17040600,34.74915349133301,27.398397055725265,31.385420417785646,35.37244377984602,25.406850116947886,0.018014269938161097,31.385420417785646,35.085158309936524,37.944078874588016,-1.8237475741767817,-0.1776538503660876,-1.646093723810694
2022-03-15,29.24241065979004,29.385756262992178,27.71010118279911,27.996790503622854,17767800,41.402522143261095,27.187666135052456,31.18745584487915,35.18724555470585,25.6499903661327,0.25685656919531047,31.18745584487915,34.78996631622314,37.93288311958313,-1.7624994266759515,-0.09312456229220589,-1.6693748643837456
2022-03-16,31.432130813598633,31.437072920055527,29.30172467038431,29.96902217689437,21507400,48.66228756890468,27.378384382560355,31.017666053771972,34.65694772498359,23.46586403311318,0.5569432098517225,31.017666053771972,34.52027976989746,37.93359983444214,-1.5197489919862868,0.11970069791796711,-1.6394496899042539
2022-03-17,32.1636848449707,32.1636848449707,30.81426352462009,31.071296426436465,13647600,50.85298928314786,27.632451641126828,30.88618412017822,34.139916599229615,21.069177509213258,0.6963131162468725,30.88618412017822,34.28875259399414,37.93738116264343,-1.2538832415987606,0.3084531586443946,-1.5623364002431552
2022-03-18,33.50321578979492,33.55264438993459,31.639730789290077,31.85721738413672,14640200,54.66756961089582,27.56750615089296,30.924985885620117,34.282465620347274,21.71370261668161,0.8839531594945461,30.924985885620117,34.13838836669922,37.95124606132507,-0.9244374274163043,0.5103191782614807,-1.434756605677785
2022-03-21,33.31539535522461,33.76026042905474,32.45038140045107,33.33022356249202,13864000,54.03429234319436,27.502423089295696,30.992210102081298,34.4819971148669,22.520414009139948,0.8328548769067871,30.992210102081298,33.98486083984375,37.95875935554504,-0.6707725372685225,0.61118725472741,-1.2819597919959325
2022-03-22,34.61043930053711,34.77850110053478,33.33516456484289,33.40930559452884,13091000,57.675012657974776,27.32681774018195,31.15656280517578,34.98630787016961,24.58387395902109,0.9509277297504518,31.15656280517578,33.875325469970704,37.97193227767944,-0.36107975832702977,0.7367040269351222,-1.097783785262152
2022-03-23,33.616912841796875,34.748845774701564,33.61196884927622,34.056833897101846,12659000,54.13265575432492,27.436658602904295,31.350820064544678,35.26498152618506,24.970073851860693,0.7894735947226998,31.350820064544678,33.74404113769531,37.98001403808594,-0.19358376859058524,0.7233600133372533,-0.9169437819278385
2022-03-24,35.114627838134766,35.11957183147363,33.57737400083931,33.99752292675551,14963400,58.29142125482315,27.276413106940414,31.52036323547363,35.76431336400685,26.928307245882213,0.9234574504653016,31.52036323547363,33.61908401489258,37.99543603897095,0.05932720619387766,0.7810167904973729,-0.7216895843034953
2022-03-25,35.06519317626953,35.302452019386195,34.200179277952344,35.084965375056136,13492000,58.104156901766025,27.145284893578786,31.638499641418456,36.13171438925812,28.403462861794686,0.881318691311007,31.638499641418456,33.48661346435547,38.00724967956543,0.2528572310050592,0.7796374522468436,-0.5267802212417844
2022-03-28,36.1476936340332,36.1476936340332,34.79827406767749,35.04542089518776,13447800,61.054603787607206,26.91889605629459,31.798156547546387,36.67741703879818,30.688951945727123,0.9457168349881361,31.798156547546387,33.41800559997559,38.023684921264646,0.4879550678040303,0.8117882312366517,-0.32383316343262136
2022-03-29,37.36366271972656,37.4971241439608,36.36024701148839,36.93362957114565,13109400,64.11195801387689,26.62301398226205,32.072737312316896,37.52246064237174,33.983524867158664,0.9854306436283271,32.072737312316896,33.36373237609863,38.04306127548218,0.7635881710744457,0.8699370676056536,-0.10634889653120796
2022-03-30,36.56784439086914,37.32905326211759,36.24655277727611,36.99787743523973,10161800,60.75058885118104,26.47031927419294,32.25513172149658,38.039944168800226,35.869098270947866,0.8727616676131613,32.25513172149658,33.33288856506348,38.06068286895752,0.9073540898979715,0.8109623891433435,0.09639170075462797
2022-03-31,35.54959487915039,36.64692727676567,35.48039407670266,36.57772647431794,18050400,56.657426494933425,26.476026920176814,32.43357152938843,38.39111613860005,36.736901477615056,0.7615190950432777,32.43357152938843,33.29927658081055,38.07439949035645,0.92842310695994,0.6656251249642496,0.2627979819956904
2022-04-01,35.52488327026367,35.85111509334715,34.86747186088813,35.697885280320136,13742200,56.557832596547165,26.58613356321895,32.65575656890869,38.725379574598435,37.1733724366906,0.736351310342127,32.65575656890869,33.28484313964844,38.08384050369263,0.9323785548669861,0.5356644582970366,0.3967140965699495
2022-04-04,36.95338821411133,36.95832843455761,35.613853096844764,35.668225691038955,10275600,60.842848063078904,26.994396176872172,33.06478443145752,39.135172686042864,36.71814807786883,0.8202928395656162,33.06478443145752,33.33980857849121,38.1030438041687,1.038806966213727,0.513674295715022,0.5251326704987049
2022-04-05,35.33705139160156,36.8051041109358,35.07013237252614,36.66175850229374,15053400,54.31465839243636,27.64255022304357,33.40708274841309,39.171615273782606,34.510840523142335,0.6674002735429756,33.40708274841309,33.354143142700195,38.1121635055542,0.9814142432086683,0.3650252581679707,0.6163889850406976
2022-04-06,33.760257720947266,34.46215379715298,33.25607608732928,34.23971939249989,18505000,48.81239893922109,27.949166064741195,33.56624546051025,39.183324856279306,33.46861895756195,0.517269852067887,33.56624546051025,33.37154228210449,38.11026048660278,0.7994801162071141,0.14647290493313325,0.6530072112739809
2022-04-07,33.943138122558594,34.36823088913812,32.90017840120193,33.58724615322126,23844200,49.45199388664197,28.41048669707532,33.76890563964844,39.127324582221554,31.73581637352049,0.5162578257483624,33.76890563964844,33.391511611938476,38.109148273468016,0.6624169989844972,0.007527830168413074,0.6548891688160842
2022-04-08,32.979270935058594,33.74542378348446,32.87546972738132,33.607022173248104,16143000,46.17706913841876,29.15395839109159,33.98664197921753,38.81932556734347,28.438723608416947,0.39577519138289147,33.98664197921753,33.40752670288086,38.10109125137329,0.47059276399259176,-0.14743712385879393,0.6180298878513857
2022-04-11,31.427186965942383,32.34162934182344,31.362928272080026,32.15873935818292,12651800,41.42028639516738,30.155047700298883,34.180899143218994,38.2067505861391,23.556147110417843,0.15799630012189006,34.180899143218994,33.351276054382325,38.085644540786745,0.191127274494022,-0.3415220906858909,0.5326493651799129
2022-04-12,31.180042266845703,32.67280733094222,30.90323716250423,32.33174729958632,17267000,40.70130759749409,30.65932381816065,34.27778072357178,37.89623762898291,21.112550632094027,0.07195310905960453,34.27778072357178,33.24618938446045,38.06481007575989,-0.04972050409512008,-0.4658958954200264,0.41617539132490633
2022-04-13,32.415775299072266,32.61843371473126,31.086124303953067,31.214641696298344,9644600,45.77005009395739,30.840213319649145,34.32696294784546,37.81371257604177,20.31493222102925,0.22593563453510063,34.32696294784546,33.157117729187014,38.04889380455017,-0.13927529666859328,-0.4443605503947997,0.30508525372620643
2022-04-14,30.92795181274414,32.534406086064735,30.90323750873224,32.42566088571572,13048400,41.203382323306045,30.588648924149048,34.26517629623413,37.941703668319214,21.459264299709126,0.046144480137878384,34.26517629623413,33.0259321975708,38.0260574054718,-0.3265388989142366,-0.5052993221123544,0.17876042319811783
2022-04-18,31.026811599731445,31.412360030459098,30.453431060319307,30.730234288295847,10158600,41.62018803832638,30.212385208829126,34.14135608673096,38.07032696463279,23.01590404271509,0.10364372964470066,34.14135608673096,32.95821388244629,38.003591766357424,-0.4616479045730628,-0.5123266622169445,0.05067875764388169
2022-04-19,32.341636657714844,32.470154074511036,30.670923438429963,30.858755570742428,10597400,47.001384313043225,30.1003397738248,34.09266815185547,38.08499652988614,23.42045134307501,0.28070046745448674,34.09266815185547,32.89919509887695,37.98369649887085,-0.45735526444300945,-0.4064272176695129,-0.050928046773496535
2022-04-20,31.39752960205078,32.60854929545565,31.194869302095057,32.534404501450695,11112600,43.87413394559086,29.780565698736762,33.932022666931154,38.08347963512555,24.46925730861452,0.1947465571366973,33.932022666931154,32.83236663818359,37.95754835128784,-0.5240934424061336,-0.3785323165061097,-0.14556112590002396
2022-04-21,30.142024993896484,32.64315141252248,29.94925078204616,32.15874200123124,15518200,40.05720241783166,29.289855271377323,33.75827827453613,38.22670127769494,26.473050354166556,0.09535463875250245,33.75827827453613,32.724808349609376,37.92448011398315,-0.6705628275871973,-0.4200013613497387,-0.2505614662374586
2022-04-22,28.530630111694336,30.374345201883266,28.466371409163493,30.146970575181076,17695400,35.7574742568439,28.466111724040438,33.42907838821411,38.39204505238778,29.69251264745267,0.006499981968410038,33.42907838821411,32.554870262146,37.88533205986023,-0.9062206233595766,-0.5245273256976944,-0.3816932976618822
2022-04-25,29.281951904296875,29.326438401001617,28.016559686813373,28.22910607267155,20252600,39.0429123136823,27.92446460799658,33.13991632461548,38.35536804123438,31.475346319718952,0.1301409130080428,33.13991632461548,32.43366947174072,37.847741022109986,-1.0205909970094176,-0.5111181594780283,-0.5094728375313893
2022-04-26,27.02303123474121,28.9260627984712,27.008203029562964,28.901348494647284,17151800,33.496306804615124,27.023095448833658,32.683683204650876,38.344270960468094,34.638615974662976,-5.672034002207187e-06,32.683683204650876,32.31187553405762,37.79744663238525,-1.278765548329158,-0.615434168638215,-0.663331379690943
2022-04-27,26.993377685546875,28.031393640820053,26.691858244426186,27.062578497820994,22371200,33.429168397800176,26.415186400598866,32.1651689529419,37.91515150528493,35.75285154419888,0.050277655600224756,32.1651689529419,32.18770904541016,37.74707811355591,-1.4688317557281678,-0.6444003008297798,-0.824431454898388
2022-04-28,28.891462326049805,29.222638144765607,27.121890269950068,27.85838858983494,21608600,41.51038006407472,26.237005727115758,31.781349849700927,37.325693972286096,34.890551526635946,0.23938418505815523,31.781349849700927,32.06897975921631,37.705557432174686,-1.4495910436989163,-0.5001276710404227,-0.9494633726584937
2022-04-29,26.296422958374023,28.76789124608623,26.202505956669334,28.145080181657583,21359800,35.2160907217807,25.56886601075808,31.31869125366211,37.06851649656614,36.71817060511238,0.06326774439917428,31.31869125366211,31.899041748046876,37.65368131637573,-1.6250085431635384,-0.5404361364040358,-1.0845724067595026
2022-05-02,27.18120765686035,27.215808060258393,25.69832676066805,26.22722079613019,41917000,38.63277474113166,25.22262862737677,30.901507472991945,36.58038631860712,36.75470428475723,0.17244416395639922,30.901507472991945,31.788122291564942,37.60917019844055,-1.6733441745666724,-0.47101741424573573,-1.2023267603209367
2022-05-03,27.265233993530273,27.631012075017143,26.75611220585323,27.176260997643748,15773400,38.96200552091623,25.25662434939688,30.41709976196289,35.5775751745289,33.93140998287598,0.1946147867735529,30.41709976196289,31.69400875091553,37.56804498672486,-1.685441566335438,-0.38649184481160104,-1.298949721523837
2022-05-04,29.09412384033203,29.192982945068398,26.39528102883859,27.329495703157043,26193600,45.780329316030965,25.441303173476555,30.104953384399415,34.768603595322276,30.98261041214297,0.39162678391918276,30.104953384399415,31.64942352294922,37.53193685531616,-1.5298179217788004,-0.18469456020397068,-1.3451233615748297
2022-05-05,26.20250129699707,28.30819295959135,25.5500339359178,28.27853466660399,21008600,38.464321251571576,25.08465100087116,29.727065563201904,34.36948012553265,31.233587805433626,0.1203953547359082,29.727065563201904,31.57883819580078,37.47870141029358,-1.6211274866596774,-0.22080330006787818,-1.4003241865917992
2022-05-06,25.54509162902832,26.489192264195808,24.82836558156853,25.79718051790767,23935200,37.01600316288855,24.747616248797687,29.30716323852539,33.8667102282531,31.11558053311694,0.08745116368219051,29.30716323852539,31.455264739990234,37.41960855484009,-1.726634868707336,-0.2610485456924294,-1.4655863230149067
2022-05-09,23.518489837646484,24.976654414744907,23.281227255939083,24.576277814972016,20535800,32.903005433360086,23.94543541024898,28.834124183654787,33.72281295706059,33.909049862364526,-0.043666675502545306,28.834124183654787,31.271585235595705,37.346131801605225,-1.9512868366474159,-0.38856041090600746,-1.5627264257414084
2022-05-10,24.09681510925293,24.86791387155804,23.424575452717285,24.680081759154117,31727200,35.11853734415054,23.31925061642743,28.467605590820312,33.61596056521319,36.16991922954718,0.07551581978058877,28.467605590820312,31.09443042755127,37.27512654304505,-2.058925116510526,-0.3969589526152941,-1.6619661638952319
2022-05-11,22.648534774780273,24.615823265315363,22.52001925610177,23.711266871005048,29229400,32.24690930755313,22.466216566451518,28.04103021621704,33.61584386598257,39.76183190688499,0.01635195540001806,28.04103021621704,30.909960174560545,37.20108139038086,-2.235325902440863,-0.4586877908365048,-1.7766381116043581
2022-05-12,22.54967498779297,23.256515033149068,21.580859920584807,21.961466243898137,26040200,32.05423275310723,21.86367159279141,27.547725200653076,33.23177880851474,41.26695446872625,0.060344557100300955,27.547725200653076,30.7025545501709,37.1252073097229,-2.35594409775916,-0.46344478892384133,-1.8924993088353186
2022-05-13,24.1956729888916,24.373618993142998,22.989595353667934,23.251572253518273,13575400,38.62924488707204,21.570429203921286,27.21111125946045,32.85179331499961,41.45866739329196,0.23270623650843078,27.21111125946045,30.546852035522463,37.05682179450989,-2.2922924832028464,-0.3198345394940223,-1.972457943708824
2022-05-16,23.65195083618164,24.254989703732658,23.43940441189991,23.918869864662977,12234800,37.34370955979631,21.28403941621562,26.84236822128296,32.4006970263503,41.41459322251763,0.21300569856602183,26.84236822128296,30.398267402648926,36.98774426460266,-2.2596738402970935,-0.22977271727061543,-2.029901123026478
2022-05-17,24.87285614013672,24.932170849752005,23.983127953584923,24.591108912488327,12646200,42.01038560797245,21.462473644676194,26.46892919540405,31.47538474613191,37.82892397171213,0.3405984993679521,26.46892919540405,30.320267906188963,36.924795961380006,-2.110972499354041,-0.06485710106205023,-2.046115398291991
2022-05-18,22.401382446289062,24.23026886950839,22.218494369641178,24.101751496830293,11742200,36.14205570071136,21.2540344866328,26.019121837615966,30.78420918859913,36.62758013680736,0.12039107314785459,26.019121837615966,30.198473854064943,36.847216596603396,-2.167566529755689,-0.09716090517095832,-2.0704056245847307
2022-05-19,22.178953170776367,22.91545146000655,21.86754956226534,22.10975236888503,17992400,35.65927379342616,20.971057997364806,25.62096824645996,30.270878495555113,36.2976933921116,0.12988370836260882,25.62096824645996,30.03051284790039,36.76790718078613,-2.204948615099809,-0.10763439241206285,-2.0973142226877464
2022-05-20,22.025726318359375,22.82153753248946,20.740561662261616,22.722680308280985,16167600,35.309364359892484,20.595674752642683,25.295723056793214,29.995771360943746,37.16081405222631,0.15213158175989788,25.295723056793214,29.87322868347168,36.6854342842102,-2.2213321788516858,-0.09921436493115143,-2.1221178139205343
2022-05-23,22.762222290039062,22.821537000297084,21.823065482894616,22.203669935499168,13331600,38.43636239613983,20.52326533913147,24.969736576080322,29.416207813029175,35.614883027707506,0.25176784371194477,24.969736576080322,29.755982246398926,36.608398628234866,-2.150102162069146,-0.02238747851888956,-2.1277146835502565
2022-05-24,21.788463592529297,22.04055250812341,21.02230697595353,21.926865202221713,14160000,35.961294249169825,20.160701821497995,24.708008193969725,29.255314566441456,36.808360566931924,0.17898087765598664,24.708008193969725,29.64091064453125,36.5258021736145,-2.1474713366184304,-0.015805322454538917,-2.1316660141638915
2022-05-25,22.41127586364746,22.727623521911827,21.5314337034021,21.55614801065761,13620800,38.68105109005161,19.953590758861115,24.478903102874757,29.0042154468884,36.97316276791992,0.2715486708931287,24.478903102874757,29.504287948608397,36.44824751853943,-2.0712545105878597,0.048329202860825315,-2.119583713448685
2022-05-26,23.64206314086914,23.884265942262488,22.23332528838348,22.277811786579456,8656400,43.76396490413914,20.160719354697033,24.216433143615724,28.272146932534415,33.495550437723445,0.4291900226889878,24.216433143615724,29.34848659515381,36.37746466636658,-1.889753972231837,0.18386379297347855,-2.0736177652053156
2022-05-27,25.20897674560547,25.20897674560547,24.1314164122998,24.151188611306306,13309200,49.502898873298825,20.19107279730673,24.162060832977296,28.13304886864786,32.86961375621412,0.6318205825885074,24.162060832977296,29.209392433166503,36.31318179130554,-1.6010210808658805,0.3780773474715482,-1.9790984283374287
2022-05-31,25.04585838317871,25.550038133309105,24.398334907344886,25.189203994462776,11966200,48.942948996870136,20.30611760289489,24.055293369293214,27.804469135691537,31.17131609115338,0.6321043711478339,24.055293369293214,29.040245285034178,36.246847553253176,-1.3695728891247008,0.4876204313701824,-1.8571933204948832
2022-06-01,24.68008041381836,25.76258275475519,24.30936020157664,25.411634739705686,11093600,47.641569509741764,20.46095030246835,23.926035690307618,27.391121078146885,28.964977171232466,0.6088060811079959,23.926035690307618,28.867538986206053,36.17853614807129,-1.2018100368647815,0.5243066269040813,-1.7261166637688627
2022-06-02,26.03938865661621,26.049274755515253,24.254988345321408,24.492249062156702,11470600,52.677362346118564,21.041096925166265,23.773298931121825,26.505500937077386,22.985467972884585,0.9147002528646931,23.773298931121825,28.696117973327638,36.12038250923157,-0.9482412182970386,0.6223003563774594,-1.570541574674498
2022-06-03,24.64548110961914,25.37209336137339,24.452706892357135,25.134830755656445,10348600,47.61950248349316,21.163132734748817,23.69544792175293,26.227763108757042,21.37385370697629,0.687581939393208,23.69544792175293,28.51668933868408,36.058917112350464,-0.8499649258087203,0.5764613190926222,-1.4264262449013425
2022-06-06,24.833311080932617,25.653838374480742,24.576278184864712,25.401747584715107,8605800,48.33931360026662,21.213992169467954,23.659858894348144,26.105725619228334,20.675243549017594,0.7398847358786392,23.659858894348144,28.31106300354004,35.996561965942384,-0.7482980331184095,0.5425025694263463,-1.2908006025447558
2022-06-07,25.27323341369629,25.381976728310867,24.086927966998577,24.26981607912446,7821400,50.06995346043218,21.204355775499447,23.747596073150635,26.290836370801824,21.418928381779335,0.7999396757661196,23.747596073150635,28.115223808288576,35.93252621650696,-0.6250233523785447,0.532621800132969,-1.1576451525115137
